6527828648,2678,22,10,1650135182,21,50,False,19,21,11,40,85,14,103,37,76,41
6527828629,2235,22,10,1650135182,21,50,False,30,8,14,137,36,56,28,9,37,128
6527828623,2532,2,10,1650135191,21,50,True,121,16,4,104,112,49,79,12,101,76
6527828617,2157,18,10,1650135183,21,50,True,11,87,81,5,86,52,137,8,126,4
6527828537,2782,22,10,1650135182,21,50,True,41,123,73,45,9,70,99,90,27,74
6527828527,1337,22,10,1650135177,21,50,True,94,36,31,107,121,102,49,72,50,6
6527828459,2293,22,10,1650135177,21,50,False,95,86,120,49,114,23,59,91,19,126
6527828451,2904,22,10,1650135171,21,50,True,21,81,96,84,6,95,18,23,30,50
6527828380,1307,23,10,1650135172,21,50,False,33,136,8,95,74,26,5,2,14,119
6527828356,1367,22,10,1650135172,21,50,False,102,6,57,129,15,64,61,4,35,14
6527828352,2237,22,10,1650135171,21,50,True,31,128,28,6,21,47,33,44,98,100
6527828346,2150,22,10,1650135167,21,50,False,18,11,2,75,27,137,121,21,84,48
6527828291,2391,22,10,1650135163,21,50,True,79,54,64,11,94,21,59,81,85,9
6527828270,1696,22,10,1650135166,21,50,False,42,101,57,35,20,137,46,1,40,85
6527828257,2522,2,10,1650135175,21,50,False,27,86,129,126,44,85,94,70,92,50
6527828240,1924,22,10,1650135161,21,50,False,84,41,29,123,17,81,74,14,27,42
6527828206,3413,22,10,1650135162,21,50,True,45,11,101,16,13,36,40,113,26,109
6527828186,3467,22,10,1650135166,21,50,False,81,76,90,8,20,108,35,75,27,18
6527828151,2366,22,10,1650135161,21,50,True,121,17,129,67,84,14,137,27,46,34
6527828110,2127,22,10,1650135157,21,50,False,123,137,26,12,17,71,1,16,35,86
6527828064,1633,23,10,1650135157,21,50,True,20,16,12,47,71,7,73,119,91,62
6527827958,2200,22,10,1650135152,21,50,True,129,35,41,53,111,101,44,64,75,26
6527827922,1918,22,10,1650135155,21,50,True,63,26,114,25,58,22,19,90,15,59
6527827896,1656,22,10,1650135151,21,50,False,40,100,74,20,46,91,19,121,59,137
6527827873,2279,4,10,1650135151,21,50,True,26,73,137,62,48,119,9,17,14,61
6527827872,1895,22,10,1650135151,21,50,False,53,27,19,90,93,92,6,5,14,81
6527827866,3268,22,10,1650135145,21,50,True,25,30,46,19,74,82,68,111,21,95
6527827847,2222,22,10,1650135151,21,50,True,93,110,120,58,106,123,85,22,81,4
6527827826,2912,22,10,1650135150,21,50,True,62,119,29,72,78,86,67,40,75,105
6527827821,2236,22,10,1650135146,21,50,False,94,27,43,71,50,35,23,14,10,1
6527827817,1534,22,10,1650135135,21,50,False,74,94,84,16,26,123,136,19,96,35
6527827776,2505,22,10,1650135141,21,50,True,27,45,7,8,49,52,104,105,9,31
6527827773,1956,22,10,1650135140,21,50,False,30,126,8,20,86,106,71,6,3,103
6527827715,1203,23,10,1650135145,21,50,False,58,69,38,14,33,104,106,101,89,35
6527827688,2444,22,10,1650135146,21,50,False,90,120,15,50,114,63,6,30,27,72
6527827660,1830,22,10,1650135146,21,50,True,120,19,28,9,85,16,73,14,63,27
6527827612,2966,22,10,1650135140,21,50,True,26,8,71,74,136,41,105,45,14,137
6527827589,2310,22,10,1650135140,21,50,False,32,121,47,99,88,75,94,84,36,35
6527827585,2166,4,10,1650135140,21,50,False,76,92,48,4,30,17,19,129,87,94
6527827583,1941,22,10,1650135140,21,50,True,19,47,102,59,26,35,22,33,10,37
6527827553,2572,22,10,1650135140,21,50,False,123,36,46,95,7,31,30,23,8,129
6527827434,1076,23,10,1650135124,21,50,True,136,20,21,34,93,17,101,10,48,105
6527827404,3950,22,10,1650135130,21,50,False,6,123,76,75,25,8,7,14,32,53
6527827354,2170,22,10,1650135131,21,50,False,74,96,109,103,50,49,19,10,26,36
6527827345,1970,22,10,1650135129,21,50,True,81,119,10,27,6,88,101,99,26,90
6527827317,2381,22,10,1650135125,21,50,False,37,88,11,48,14,75,16,31,23,42
6527827288,1533,22,10,1650135115,21,50,True,64,85,108,137,6,101,26,1,13,104
6527827231,1623,22,10,1650135125,21,50,False,137,51,8,12,11,30,110,33,58,77
6527827222,2036,23,10,1650135110,21,50,True,27,6,54,14,74,120,17,21,20,67
6527827212,2720,22,10,1650135126,21,50,True,67,64,30,6,16,86,137,81,128,4
6527827200,3135,22,10,1650135110,21,50,False,99,73,59,40,86,66,14,104,114,41
6527827185,1679,23,10,1650135125,21,50,True,119,5,33,47,101,30,6,22,25,19
6527827143,1318,23,10,1650135089,21,50,False,54,35,11,137,23,8,126,21,9,53
6527827131,1946,4,10,1650135121,21,50,False,33,92,27,2,30,126,85,42,86,25
6527827105,3381,22,10,1650135120,21,50,False,84,34,129,81,119,126,51,42,31,53
6527827083,1832,2,10,1650135126,21,50,True,46,8,104,110,30,6,26,126,129,128
6527827065,1715,4,10,1650135110,21,50,True,47,56,84,19,39,83,60,20,137,1
6527827051,3175,22,10,1650135116,21,50,False,80,29,74,36,64,25,7,44,90,31
6527827049,1625,22,10,1650135114,21,50,True,12,84,86,126,33,71,100,23,53,58
6527827016,1222,23,10,1650135110,21,50,False,19,46,94,14,10,62,74,44,54,30
6527827013,2783,3,10,1650135105,21,50,False,36,8,53,100,25,39,81,30,48,86
6527826997,1209,23,10,1650135114,21,50,True,5,4,11,8,18,6,136,49,15,101
6527826994,1932,22,10,1650135114,21,50,True,6,16,27,37,68,8,42,84,45,36
6527826968,2820,22,10,1650135109,21,50,False,68,10,32,137,6,71,14,17,35,105
6527826902,2195,22,10,1650135109,21,50,False,35,120,114,102,84,80,8,4,5,21
6527826851,1326,23,10,1650135103,21,50,True,86,97,48,39,129,135,72,14,44,34
6527826809,1908,22,10,1650135109,21,50,False,107,84,5,74,44,59,57,86,104,52
6527826805,1770,4,10,1650135109,21,50,False,112,43,106,40,72,70,36,10,25,86
6527826777,2563,22,10,1650135104,21,50,True,74,16,85,15,1,94,112,22,137,86
6527826759,2249,4,10,1650135105,21,50,True,33,137,19,90,7,85,91,28,106,15
6527826757,1815,22,10,1650135105,21,50,True,123,8,81,91,39,42,47,36,121,63
6527826708,3634,22,10,1650135104,21,50,False,121,93,99,101,113,48,47,64,135,63
6527826704,2901,22,10,1650135100,21,50,False,78,35,85,26,42,36,93,45,44,97
6527826691,3159,22,10,1650135103,21,50,True,44,112,81,74,54,25,104,28,9,91
6527826662,2128,22,10,1650135094,21,50,False,64,120,67,34,30,22,8,86,97,84
6527826636,1907,22,10,1650135099,21,50,False,123,100,60,93,50,35,101,27,2,13
6527826634,1884,22,10,1650135098,21,50,False,20,12,121,106,47,85,75,58,94,29
6527826587,1862,22,10,1650135098,21,50,True,52,14,27,94,128,21,1,126,16,85
6527826535,3489,22,10,1650135090,21,50,True,6,29,35,106,68,84,45,94,123,13
6527826420,1462,23,10,1650135088,21,50,False,33,8,135,74,88,109,128,51,86,47
6527826396,2071,22,10,1650135090,21,50,True,129,35,87,8,91,14,105,11,48,123
6527826393,2711,22,10,1650135089,21,50,True,2,75,46,5,39,136,57,14,35,74
6527826391,2487,22,10,1650135084,21,50,False,42,16,90,86,105,26,47,14,54,25
6527826387,1919,22,10,1650135062,21,50,False,41,17,60,62,7,16,112,65,88,11
6527826335,1922,23,10,1650135089,21,50,True,14,17,54,70,53,34,1,86,128,19
6527826322,1941,22,10,1650135069,21,50,False,22,71,128,11,26,6,101,33,25,21
6527826250,2369,22,10,1650135084,21,50,False,83,69,88,12,22,27,91,29,44,39
6527826245,3342,22,10,1650135083,21,50,False,62,102,21,30,19,17,67,42,123,37
6527826244,2638,22,10,1650135083,21,50,False,35,81,85,27,11,90,108,46,3,95
6527826240,3830,22,10,1650135083,21,50,True,78,74,5,94,86,81,45,88,50,44
6527826119,2207,22,10,1650135078,21,50,True,104,16,44,27,101,33,36,58,22,120
6527826118,3099,22,10,1650135078,21,50,True,11,27,93,128,85,114,14,5,81,101
6527826094,1943,22,10,1650135079,21,50,False,83,81,2,74,85,57,8,46,123,104
6527826045,2360,22,10,1650135074,21,50,True,47,49,1,137,5,71,74,11,128,109
6527825999,2166,22,10,1650135073,21,50,True,16,27,11,75,8,81,129,86,2,36
6527825980,2789,22,10,1650135074,21,50,True,2,106,11,14,112,1,95,25,113,39
6527825944,1248,23,10,1650135053,21,50,False,70,9,11,14,16,114,103,74,50,86
6527825931,3038,22,10,1650135069,21,50,False,53,74,6,43,51,137,39,105,35,109
6527825872,2168,22,10,1650135068,21,50,False,6,74,84,30,105,123,63,2,11,44
6527825859,2772,22,10,1650135052,21,50,False,86,75,46,81,123,63,129,27,105,35
6527825823,3105,22,10,1650135063,21,50,False,58,63,54,113,70,14,93,76,74,37
6527825805,2819,22,10,1650135064,21,50,False,126,99,7,84,63,8,85,123,21,33
6527825802,1596,22,10,1650135064,21,50,False,39,81,19,84,58,137,106,75,2,70
6527825754,1800,23,10,1650135063,21,50,False,29,74,22,75,82,101,14,17,54,44
6527825744,2453,22,10,1650135047,21,50,True,26,75,1,120,121,87,8,5,106,64
6527825719,1949,22,10,1650135057,21,50,False,51,3,137,59,21,54,36,45,85,47
6527825708,2834,22,10,1650135062,21,50,False,50,84,46,129,1,64,7,33,3,105
6527825662,2329,22,10,1650135057,21,50,True,42,121,83,17,137,44,126,123,43,68
6527825652,1440,23,10,1650135026,21,50,False,108,58,43,32,70,63,30,104,84,21
6527825639,3311,2,10,1650135096,21,50,False,42,47,96,84,123,94,76,83,126,29
6527825625,1445,22,10,1650135047,21,50,True,137,121,107,81,59,29,50,7,44,57
6527825588,2815,22,10,1650135032,21,50,True,27,100,3,81,82,53,96,109,114,137
6527825565,942,23,10,1650135033,21,50,True,94,5,11,114,14,129,26,91,19,27
6527825546,1867,22,10,1650135053,21,50,False,93,45,14,23,20,44,96,27,101,64
6527825457,2186,22,10,1650135047,21,50,False,64,105,28,31,94,101,113,103,85,23
6527825451,1665,22,10,1650135042,21,50,True,26,74,99,68,44,53,6,41,33,119
6527825408,2253,2,10,1650135054,21,50,True,35,71,75,79,99,8,26,126,57,129
6527825392,3326,22,10,1650135032,21,50,False,99,119,14,51,114,121,44,81,9,90
6527825376,1945,22,10,1650135047,21,50,True,20,19,129,87,35,48,59,108,71,86
6527825353,3044,22,10,1650135043,21,50,True,6,90,23,14,7,114,27,112,104,35
6527825329,2448,22,10,1650135042,21,50,True,7,71,8,31,30,22,16,27,94,38
6527825326,2184,22,10,1650135038,21,50,False,11,7,104,126,84,136,53,26,18,25
6527825207,1937,22,10,1650135038,21,50,True,99,36,90,26,44,87,47,11,7,50
6527825203,2604,23,10,1650135016,21,50,True,112,75,135,67,86,42,35,39,33,100
6527825167,3137,22,10,1650135037,21,50,False,84,119,14,21,113,44,123,41,35,71
6527825149,1940,22,10,1650135036,21,50,False,44,6,9,59,49,94,121,22,36,137
6527825106,2414,23,10,1650135026,21,50,False,35,25,90,14,52,104,93,50,6,19
6527825103,2605,22,10,1650135016,21,50,False,96,84,23,8,86,21,52,54,50,136
6527825086,1943,22,10,1650135033,21,50,False,129,105,34,41,30,74,28,14,121,94
6527825050,3500,22,10,1650135027,21,50,False,27,109,34,21,90,80,86,93,126,23
6527825044,1899,22,10,1650135015,21,50,True,137,15,35,30,75,2,40,93,14,86
6527825026,1600,22,10,1650135032,21,50,True,82,89,74,119,15,40,32,19,54,73
6527824967,1315,23,10,1650135027,21,50,False,110,25,12,64,43,14,46,75,9,68
6527824961,2001,23,10,1650135021,21,50,False,35,137,45,105,20,99,91,30,72,41
6527824943,3041,22,10,1650135026,21,50,False,114,107,137,126,136,69,48,39,105,20
6527824904,2030,22,10,1650134990,21,50,True,58,81,10,123,126,136,43,19,16,74
6527824886,2724,22,10,1650135012,21,50,False,44,43,101,22,83,75,76,73,14,94
6527824840,1921,22,10,1650135021,21,50,True,98,102,14,44,5,16,47,93,27,86
6527824820,2828,22,10,1650135022,21,50,False,128,70,72,107,84,42,59,112,121,49
6527824695,1406,23,10,1650135011,21,50,False,83,14,64,35,17,8,108,30,10,33
6527824693,1964,22,10,1650135010,21,50,True,105,93,76,28,91,137,57,31,1,13
6527824689,2186,23,10,1650134995,21,50,False,75,35,19,99,6,15,14,8,34,90
6527824605,2461,22,10,1650135012,21,50,False,120,98,39,1,75,31,6,74,104,123
6527824584,2931,22,10,1650135011,21,50,True,101,74,100,93,87,46,110,94,14,22
6527824582,2476,22,10,1650135011,21,50,True,83,106,67,87,2,41,101,104,35,50
6527824467,1620,22,10,1650135001,21,50,True,63,49,26,53,75,94,35,84,71,128
6527824466,2797,22,10,1650134996,21,50,True,114,6,72,111,74,90,129,11,26,15
6527824444,1120,23,10,1650135001,21,50,True,18,80,82,71,34,63,23,100,14,11
6527824442,2558,22,10,1650135000,21,50,False,97,74,101,54,60,10,73,105,2,121
6527824431,2488,22,10,1650134981,21,50,True,123,21,22,84,73,33,11,6,26,129
6527824403,2523,22,10,1650134995,21,50,True,11,67,14,105,90,56,114,35,84,59
6527824367,1466,22,10,1650134990,21,50,False,27,35,73,98,121,1,100,59,96,90
6527824347,2250,22,10,1650135001,21,50,True,25,57,32,58,6,64,48,14,99,108
6527824344,1725,23,10,1650135000,21,50,True,101,85,7,93,45,21,25,53,58,119
6527824342,1760,22,10,1650135000,21,50,True,51,64,44,45,25,10,6,14,59,49
6527824236,2702,22,10,1650134996,21,50,False,97,36,26,54,106,105,1,50,33,74
6527824234,1243,23,10,1650134995,21,50,False,74,137,135,35,26,9,64,101,48,16
6527824210,1713,23,10,1650134989,21,50,True,101,129,93,19,74,42,123,110,6,121
6527824174,2381,22,10,1650134991,21,50,False,12,35,60,86,20,69,123,25,94,68
6527824173,2201,22,10,1650134991,21,50,False,74,129,21,10,101,105,14,44,30,25
6527824171,909,22,10,1650134990,21,50,False,22,58,94,20,123,91,34,8,26,2
6527824164,1813,22,10,1650134980,21,50,False,42,31,36,65,33,95,86,59,137,16
6527824143,2251,22,10,1650134981,21,50,True,74,7,101,3,8,36,137,17,94,37
6527824130,1687,4,10,1650134985,21,50,False,40,69,109,65,114,30,58,54,79,44
6527824034,2487,22,10,1650134985,21,50,False,48,25,35,104,121,87,59,10,36,5
6527824031,1798,22,10,1650134985,21,50,False,105,49,26,129,6,21,46,83,126,64
6527823975,1944,22,10,1650134981,21,50,False,45,14,42,93,62,8,9,100,135,91
6527823955,1497,23,10,1650134981,21,50,True,113,54,19,46,75,23,56,4,22,126
6527823930,1856,22,10,1650134981,21,50,True,121,7,58,35,54,1,74,62,89,9
6527823897,1175,23,10,1650134980,21,50,False,47,2,91,41,34,35,74,36,71,19
6527823862,3060,2,10,1650134984,21,50,False,31,101,110,35,80,85,84,70,113,75
6527823833,2608,22,10,1650134970,21,50,True,123,137,44,11,87,35,5,105,16,19
6527823818,878,23,10,1650134975,21,50,False,8,114,14,80,21,44,25,53,2,85
6527823811,1310,23,10,1650134974,21,50,True,11,64,44,121,22,62,14,71,94,97
6527823779,2069,22,10,1650134971,21,50,True,110,49,27,46,32,108,20,3,21,103
6527823777,2411,22,10,1650134968,21,50,False,34,10,63,2,26,36,100,57,41,119
6527823757,1091,23,10,1650134971,21,50,True,82,8,42,86,126,11,85,18,136,46
6527823735,2031,22,10,1650134964,21,50,False,136,106,100,129,13,44,59,83,40,28
6527823733,2861,22,10,1650134960,21,50,False,17,48,85,137,69,10,74,9,43,36
6527823715,2277,22,10,1650134969,21,50,False,14,68,72,129,30,42,101,36,2,46
6527823713,2874,22,10,1650134969,21,50,False,79,26,2,128,81,5,48,93,123,12
6527823665,2800,22,10,1650134970,21,50,False,84,128,44,2,11,59,1,5,4,40
6527823658,2538,22,10,1650134968,21,50,False,19,59,8,40,119,35,37,51,36,95
6527823630,1889,22,10,1650134964,21,50,True,35,14,72,102,94,19,101,121,49,90
6527823606,1343,23,10,1650134965,21,50,True,112,36,8,78,120,89,14,2,34,26
6527823604,2143,22,10,1650134964,21,50,False,2,18,47,16,91,85,34,84,46,54
6527823541,2211,22,10,1650134964,21,50,True,8,62,129,14,63,10,120,86,123,121
6527823534,1046,23,10,1650134959,21,50,True,4,20,84,56,90,59,123,96,27,137
6527823520,2269,23,10,1650134959,21,50,True,59,93,68,40,86,9,106,35,26,84
6527823501,2527,22,10,1650134960,21,50,True,81,22,64,7,105,14,1,84,17,30
6527823455,1950,22,10,1650134960,21,50,False,137,5,72,68,12,91,71,19,95,47
6527823447,3067,22,10,1650134959,21,50,True,42,126,31,97,87,104,44,58,90,121
6527823416,904,23,10,1650134960,21,50,True,71,64,46,9,20,101,6,51,59,41
6527823391,1629,23,10,1650134954,21,50,False,137,11,71,86,12,101,121,14,104,72
6527823377,1357,22,10,1650134955,21,50,False,42,11,136,44,46,47,41,126,81,21
6527823376,3001,22,10,1650134955,21,50,False,18,30,37,6,59,49,94,27,45,21
6527823341,2081,22,10,1650134948,21,50,True,98,64,8,46,105,70,30,75,29,11
6527823329,2305,22,10,1650134954,21,50,False,25,119,86,8,2,59,104,68,64,126
6527823327,2795,4,10,1650134938,21,50,True,8,62,63,42,137,105,26,99,75,20
6527823288,1921,22,10,1650134929,21,50,False,26,1,39,16,73,44,102,2,121,76
6527823159,1888,22,10,1650134943,21,50,True,6,111,114,40,49,83,102,106,89,26
6527823156,2197,22,10,1650134928,21,50,False,105,53,8,84,74,59,123,54,121,14
6527823130,2191,22,10,1650134943,21,50,True,129,93,14,58,30,85,81,27,1,22
6527823060,3113,22,10,1650134939,21,50,True,19,111,74,9,16,3,46,107,2,1
6527823040,2374,22,10,1650134944,21,50,False,30,50,14,35,67,20,6,17,119,120
6527822933,1911,22,10,1650134934,21,50,True,36,23,107,19,110,104,80,64,5,74
6527822895,1999,23,10,1650134934,21,50,True,108,52,54,101,30,84,21,105,71,128
6527822892,1815,22,10,1650134934,21,50,True,71,57,46,32,87,97,21,64,11,44
6527822890,2055,23,10,1650134933,21,50,True,26,76,39,35,64,60,43,75,53,52
6527822875,2824,22,10,1650134934,21,50,True,17,75,6,4,90,68,44,88,82,72
6527822852,1065,23,10,1650134933,21,50,False,44,14,83,46,69,75,94,137,55,47
6527822796,2458,22,10,1650134934,21,50,True,46,27,36,105,23,74,137,16,89,35
6527822794,1467,23,10,1650134933,21,50,False,31,48,22,74,128,8,28,121,17,86
6527822777,1704,3,10,1650134929,21,50,False,100,34,1,88,96,20,19,22,11,90
6527822737,2439,23,10,1650134929,21,50,True,64,35,26,137,40,62,101,16,123,17
6527822735,1929,22,10,1650134929,21,50,False,10,4,14,80,90,46,129,121,40,32
6527822708,2656,22,10,1650134929,21,50,False,35,45,74,99,71,5,85,6,81,106
6527822704,2026,22,10,1650134929,21,50,False,36,119,128,70,37,30,81,51,35,69
6527822672,2470,22,10,1650134924,21,50,False,68,88,6,59,98,17,128,83,81,8
6527822669,1819,22,10,1650134924,21,50,False,14,5,47,90,96,11,44,121,36,26
6527822647,1986,22,10,1650134924,21,50,True,14,104,6,11,30,17,136,44,21,2
6527822637,1949,22,10,1650134888,21,50,True,5,29,8,71,40,1,2,53,35,30
6527822634,2303,2,10,1650134932,21,50,True,46,23,45,120,57,65,26,44,64,16
6527822574,1968,22,10,1650134923,21,50,False,33,4,64,30,46,58,39,16,41,76
6527822523,2337,18,10,1650134917,21,50,True,63,89,14,33,93,20,4,16,114,26
6527822481,2135,22,10,1650134917,21,50,True,36,32,105,62,19,40,111,120,11,112
6527822429,2288,22,10,1650134903,21,50,False,93,84,104,53,75,114,50,44,74,14
6527822394,3857,22,10,1650134913,21,50,True,36,63,14,104,31,46,12,72,26,23
6527822376,1617,2,10,1650134920,21,50,False,81,101,14,27,2,47,35,50,28,19
6527822366,2506,22,10,1650134912,21,50,True,76,53,19,58,84,27,123,137,6,17
6527822340,1807,22,10,1650134908,21,50,True,14,78,25,101,89,26,128,35,114,104
6527822338,2467,22,10,1650134907,21,50,False,1,79,14,13,129,137,114,43,110,51
6527822337,2459,22,10,1650134907,21,50,True,121,112,31,6,11,17,85,72,110,123
6527822196,1320,22,10,1650134908,21,50,True,84,4,72,59,90,104,49,136,69,42
6527822190,3346,22,10,1650134907,21,50,False,93,41,137,74,26,123,76,50,6,59
6527822183,2125,22,10,1650134903,21,50,False,81,25,48,26,31,6,86,2,110,19
6527822179,1866,22,10,1650134901,21,50,False,1,20,135,17,86,15,105,19,43,36
6527822160,1943,22,10,1650134904,21,50,True,42,20,87,96,36,19,59,81,79,31
6527822147,2678,2,10,1650134911,21,50,False,95,99,27,85,126,65,23,68,16,5
6527822135,2465,18,10,1650134902,21,50,True,43,61,41,106,126,2,110,112,1,114
6527822133,1517,23,10,1650134897,21,50,True,4,86,111,17,36,62,26,11,27,101
6527822128,2537,22,10,1650134892,21,50,False,3,95,119,42,47,51,83,28,22,1
6527822110,2527,22,10,1650134898,21,50,False,87,11,55,18,7,26,74,110,46,14
6527821975,3086,22,10,1650134898,21,50,True,22,107,35,21,70,2,128,50,25,54
6527821904,1884,22,10,1650134892,21,50,True,101,136,81,80,30,29,35,107,20,42
6527821896,2238,22,10,1650134851,21,50,True,46,97,5,64,99,9,49,31,8,26
6527821883,2202,4,10,1650134886,21,50,True,104,45,89,93,137,2,20,48,23,65
6527821836,2637,22,10,1650134887,21,50,False,19,84,81,5,104,53,63,7,25,29
6527821817,1877,22,10,1650134891,21,50,False,14,16,39,42,31,136,36,35,64,19
6527821767,3074,22,10,1650134887,21,50,False,60,128,88,19,123,41,29,85,32,28
6527821758,2877,22,10,1650134881,21,50,False,112,137,42,25,30,31,27,70,99,65
6527821699,499,22,10,1650134882,21,50,True,44,14,25,17,128,36,42,68,113,50
6527821698,2634,22,10,1650134882,21,50,True,91,129,59,9,52,10,126,2,121,84
6527821670,2563,22,10,1650134881,21,50,True,14,34,16,111,41,31,83,23,35,9
6527821645,1587,23,10,1650134881,21,50,True,34,32,25,76,22,40,21,5,6,19
6527821629,1190,23,10,1650134882,21,50,False,135,105,74,20,14,114,47,70,86,21
6527821605,2468,22,10,1650134877,21,50,True,100,36,81,16,111,120,26,126,12,37
6527821586,2671,22,10,1650134882,21,50,True,3,137,53,43,93,20,74,120,72,121
6527821539,2373,22,10,1650134878,21,50,True,94,28,137,34,87,86,97,17,104,70
6527821530,2600,22,10,1650134867,21,50,True,58,6,19,20,74,81,49,71,44,136
6527821517,1864,4,10,1650134876,21,50,False,42,96,52,75,100,50,19,30,93,91
6527821516,3157,22,10,1650134875,21,50,True,36,105,49,64,12,106,101,17,86,104
6527821452,2380,22,10,1650134866,21,50,False,128,45,19,57,100,88,110,54,58,126
6527821396,2913,22,10,1650134872,21,50,False,62,99,45,44,6,17,93,27,36,2
6527821390,2379,22,10,1650134871,21,50,True,11,54,7,137,40,119,120,105,48,21
6527821387,2510,22,10,1650134867,21,50,False,105,6,30,18,16,19,85,44,36,3
6527821386,1850,22,10,1650134867,21,50,False,28,39,40,3,95,105,126,12,114,36
6527821356,640,23,10,1650134871,21,50,True,14,74,41,37,87,86,102,39,84,8
6527821353,1753,22,10,1650134871,21,50,True,35,42,21,121,31,50,11,29,64,19
6527821350,2529,4,10,1650134860,21,50,True,81,2,41,42,11,44,74,82,51,59
6527821272,2259,22,10,1650134862,21,50,False,14,71,21,37,8,74,82,2,17,31
6527821251,2007,22,10,1650134861,21,50,False,55,137,94,8,3,30,80,105,23,126
6527821235,2825,22,10,1650134866,21,50,True,41,99,85,74,45,8,97,22,64,33
